any;municipi;edat any a any;sexe;concepte;estat;valor
2011;Cerdanyola del Vallès;total;dones;població;;29510
2011;Cerdanyola del Vallès;total;total;població;;58247
2011;Cervelló;total;homes;població;;4352
2011;Cervelló;total;dones;població;;4299
2011;Cervelló;total;total;població;;8651
2011;Cervera;total;homes;població;;4792
2011;Cervera;total;dones;població;;4598
2011;Cervera;total;total;població;;9390
2011;Cervià de les Garrigues;total;homes;població;;419
2011;Cervià de les Garrigues;total;dones;població;;389
2011;Cervià de les Garrigues;total;total;població;;808
2011;Cervià de Ter;total;homes;població;;449
2011;Cervià de Ter;total;dones;població;;446
2011;Cervià de Ter;total;total;població;;895
2011;Cistella;total;homes;població;;136
2011;Cistella;total;dones;població;;136
2011;Cistella;total;total;població;;272
2011;Ciutadilla;total;homes;població;;117
2011;Ciutadilla;total;dones;població;;93
2011;Ciutadilla;total;total;població;;210
2011;Clariana de Cardener;total;homes;població;;81
2011;Clariana de Cardener;total;dones;població;;76
2011;Clariana de Cardener;total;total;població;;157
2011;Cogul, el;total;homes;població;;104
2011;Cogul, el;total;dones;població;;84
2011;Cogul, el;total;total;població;;188
2011;Colera;total;homes;població;;308
2011;Colera;total;dones;població;;285
2011;Colera;total;total;població;;593
2011;Coll de Nargó;total;homes;població;;311
2011;Coll de Nargó;total;dones;població;;296
2011;Coll de Nargó;total;total;població;;607
2011;Collbató;total;homes;població;;2203
2011;Collbató;total;dones;població;;2039
2011;Collbató;total;total;població;;4242
2011;Colldejou;total;homes;població;;101
2011;Colldejou;total;dones;població;;80
2011;Colldejou;total;total;població;;181
2011;Collsuspina;total;homes;població;;185
2011;Collsuspina;total;dones;població;;162
2011;Collsuspina;total;total;població;;347
2011;Colomers;total;homes;població;;97
2011;Colomers;total;dones;població;;99
2011;Colomers;total;total;població;;196
2011;Coma i la Pedra, la;total;homes;població;;163
2011;Coma i la Pedra, la;total;dones;població;;112
2011;Coma i la Pedra, la;total;total;població;;275
2011;Conca de Dalt;total;homes;població;;218
2011;Conca de Dalt;total;dones;població;;202
2011;Conca de Dalt;total;total;població;;420
2011;Conesa;total;homes;població;;65
2011;Conesa;total;dones;població;;64
2011;Conesa;total;total;població;;129
2011;Constantí;total;homes;població;;3499
2011;Constantí;total;dones;població;;3093
2011;Constantí;total;total;població;;6592
2011;Copons;total;homes;població;;162
2011;Copons;total;dones;població;;170
2011;Copons;total;total;població;;332
2011;Corbera d'Ebre;total;homes;població;;632
2011;Corbera d'Ebre;total;dones;població;;548
2011;Corbera d'Ebre;total;total;població;;1180
2011;Corbera de Llobregat;total;homes;població;;7078
2011;Corbera de Llobregat;total;dones;població;;6986
2011;Corbera de Llobregat;total;total;població;;14064
2011;Corbins;total;homes;població;;737
2011;Corbins;total;dones;població;;640
2011;Corbins;total;total;població;;1377
2011;Corçà;total;homes;població;;635
2011;Corçà;total;dones;població;;682
2011;Corçà;total;total;població;;1317
2011;Cornellà de Llobregat;total;homes;població;;43121
2011;Cornellà de Llobregat;total;dones;població;;44122
2011;Cornellà de Llobregat;total;total;població;;87243
2011;Cornellà del Terri;total;homes;població;;1129
2011;Cornellà del Terri;total;dones;població;;1104
2011;Cornellà del Terri;total;total;població;;2233
2011;Cornudella de Montsant;total;homes;població;;544
2011;Cornudella de Montsant;total;dones;població;;482
2011;Cornudella de Montsant;total;total;població;;1026
2011;Creixell;total;homes;població;;1747
2011;Creixell;total;dones;població;;1639
2011;Creixell;total;total;població;;3386
2011;Crespià;total;homes;població;;133
2011;Crespià;total;dones;població;;127
2011;Crespià;total;total;població;;260
2011;Cruïlles, Monells i Sant Sadurní de l'Heura;total;homes;població;;651
2011;Cruïlles, Monells i Sant Sadurní de l'Heura;total;dones;població;;631
2011;Cruïlles, Monells i Sant Sadurní de l'Heura;total;total;població;;1282
2011;Cubelles;total;homes;població;;7274
2011;Cubelles;total;dones;població;;7019
2011;Cubelles;total;total;població;;14293
2011;Cubells;total;homes;població;;211
2011;Cubells;total;dones;població;;189
2011;Cubells;total;total;població;;400
2011;Cunit;total;homes;població;;6339
2011;Cunit;total;dones;població;;6212
2011;Cunit;total;total;població;;12551
2011;Darnius;total;homes;població;;273
2011;Darnius;total;dones;població;;255
2011;Darnius;total;total;població;;528
2011;Das;total;homes;població;;126
2011;Das;total;dones;població;;93
2011;Das;total;total;població;;219
2011;Deltebre;total;homes;població;;6264
2011;Deltebre;total;dones;població;;6038
2011;Deltebre;total;total;població;;12302
2011;Dosrius;total;homes;població;;2603
2011;Dosrius;total;dones;població;;2520
2011;Dosrius;total;total;població;;5123
2011;Duesaigües;total;homes;població;;135
2011;Duesaigües;total;dones;població;;101
2011;Duesaigües;total;total;població;;236
2011;Escala, l';total;homes;població;;5404
2011;Escala, l';total;dones;població;;5150
2011;Escala, l';total;total;població;;10554
2011;Esparreguera;total;homes;població;;11237
2011;Esparreguera;total;dones;població;;10749
2011;Esparreguera;total;total;població;;21986
2011;Espinelves;total;homes;població;;95
2011;Espinelves;total;dones;població;;104
2011;Espinelves;total;total;població;;199
2011;Espluga Calba, l';total;homes;població;;230
2011;Espluga Calba, l';total;dones;població;;200
2011;Espluga Calba, l';total;total;població;;430
2011;Espluga de Francolí, l';total;homes;població;;1921
2011;Espluga de Francolí, l';total;dones;població;;2002
2011;Espluga de Francolí, l';total;total;població;;3923
2011;Esplugues de Llobregat;total;homes;població;;22678
2011;Esplugues de Llobregat;total;dones;població;;24009
2011;Esplugues de Llobregat;total;total;població;;46687
2011;Espolla;total;homes;població;;207
2011;Espolla;total;dones;població;;210
2011;Espolla;total;total;població;;417
2011;Esponellà;total;homes;població;;219
2011;Esponellà;total;dones;població;;232
2011;Esponellà;total;total;població;;451
2011;Espot;total;homes;població;;191
2011;Espot;total;dones;població;;159
2011;Espot;total;total;població;;350
2011;Espunyola, l';total;homes;població;;137
2011;Espunyola, l';total;dones;població;;131
2011;Espunyola, l';total;total;població;;268
2011;Esquirol, l';total;homes;població;;1124
2011;Esquirol, l';total;dones;població;;1092
2011;Esquirol, l';total;total;població;;2216
2011;Estamariu;total;homes;població;;70
2011;Estamariu;total;dones;població;;53
2011;Estamariu;total;total;població;;123
2011;Estany, l';total;homes;població;;197
2011;Estany, l';total;dones;població;;196
2011;Estany, l';total;total;població;;393
2011;Estaràs;total;homes;població;;91
2011;Estaràs;total;dones;població;;79
2011;Estaràs;total;total;població;;170
2011;Esterri d'Àneu;total;homes;població;;487
2011;Esterri d'Àneu;total;dones;població;;437
2011;Esterri d'Àneu;total;total;població;;924
2011;Esterri de Cardós;total;homes;població;;38
2011;Esterri de Cardós;total;dones;població;;39
2011;Esterri de Cardós;total;total;població;;77
2011;Falset;total;homes;població;;1482
2011;Falset;total;dones;població;;1470
2011;Falset;total;total;població;;2952
2011;Far d'Empordà, el;total;homes;població;;274
2011;Far d'Empordà, el;total;dones;població;;281
2011;Far d'Empordà, el;total;total;població;;555
2011;Farrera;total;homes;població;;81
2011;Farrera;total;dones;població;;59
2011;Farrera;total;total;població;;140
2011;Fatarella, la;total;homes;població;;555
2011;Fatarella, la;total;dones;població;;556
2011;Fatarella, la;total;total;població;;1111
2011;Febró, la;total;homes;població;;33
2011;Febró, la;total;dones;població;;18
2011;Febró, la;total;total;població;;51
2011;Figaró-Montmany;total;homes;població;;565
2011;Figaró-Montmany;total;dones;població;;547
2011;Figaró-Montmany;total;total;població;;1112
2011;Fígols;total;homes;població;;30
2011;Fígols;total;dones;població;;22
2011;Fígols;total;total;població;;52
2011;Fígols i Alinyà;total;homes;població;;157
2011;Fígols i Alinyà;total;dones;població;;125
2011;Fígols i Alinyà;total;total;població;;282
2011;Figuera, la;total;homes;població;;74
2011;Figuera, la;total;dones;població;;59
2011;Figuera, la;total;total;població;;133
2011;Figueres;total;homes;població;;22286
2011;Figueres;total;dones;població;;22479
2011;Figueres;total;total;població;;44765
2011;Figuerola del Camp;total;homes;població;;172
2011;Figuerola del Camp;total;dones;població;;177
2011;Figuerola del Camp;total;total;població;;349
2011;Flaçà;total;homes;població;;513
2011;Flaçà;total;dones;població;;546
2011;Flaçà;total;total;població;;1059
2011;Flix;total;homes;població;;1996
2011;Flix;total;dones;població;;1973
2011;Flix;total;total;població;;3969
2011;Floresta, la;total;homes;població;;92
2011;Floresta, la;total;dones;població;;76
2011;Floresta, la;total;total;població;;168
2011;Fogars de la Selva;total;homes;població;;801
2011;Fogars de la Selva;total;dones;població;;697
2011;Fogars de la Selva;total;total;població;;1498
2011;Fogars de Montclús;total;homes;població;;242
2011;Fogars de Montclús;total;dones;població;;211
2011;Fogars de Montclús;total;total;població;;453
2011;Foixà;total;homes;població;;167
2011;Foixà;total;dones;població;;151
2011;Foixà;total;total;població;;318
2011;Folgueroles;total;homes;població;;1130
2011;Folgueroles;total;dones;població;;1099
2011;Folgueroles;total;total;població;;2229
2011;Fondarella;total;homes;població;;419
2011;Fondarella;total;dones;població;;415
2011;Fondarella;total;total;població;;834
2011;Fonollosa;total;homes;població;;736
2011;Fonollosa;total;dones;població;;681
2011;Fonollosa;total;total;població;;1417
2011;Fontanals de Cerdanya;total;homes;població;;228
2011;Fontanals de Cerdanya;total;dones;població;;237
2011;Fontanals de Cerdanya;total;total;població;;465
2011;Fontanilles;total;homes;població;;97
2011;Fontanilles;total;dones;població;;70
2011;Fontanilles;total;total;població;;167
2011;Fontcoberta;total;homes;població;;651
2011;Fontcoberta;total;dones;població;;698
2011;Fontcoberta;total;total;població;;1349
2011;Font-rubí;total;homes;població;;771
2011;Font-rubí;total;dones;població;;695
2011;Font-rubí;total;total;població;;1466
2011;Foradada;total;homes;població;;106
2011;Foradada;total;dones;població;;77
2011;Foradada;total;total;població;;183
2011;Forallac;total;homes;població;;875
2011;Forallac;total;dones;població;;910
2011;Forallac;total;total;població;;1785
2011;Forès;total;homes;població;;34
2011;Forès;total;dones;població;;25
2011;Forès;total;total;població;;59
2011;Fornells de la Selva;total;homes;població;;1163
2011;Fornells de la Selva;total;dones;població;;1217
2011;Fornells de la Selva;total;total;població;;2380
2011;Fortià;total;homes;població;;333
2011;Fortià;total;dones;població;;325
2011;Fortià;total;total;població;;658
2011;Franqueses del Vallès, les;total;homes;població;;9619
2011;Franqueses del Vallès, les;total;dones;població;;9074
2011;Franqueses del Vallès, les;total;total;població;;18693
2011;Freginals;total;homes;població;;246
2011;Freginals;total;dones;població;;218
2011;Freginals;total;total;població;;464
2011;Fuliola, la;total;homes;població;;656
2011;Fuliola, la;total;dones;població;;630
2011;Fuliola, la;total;total;població;;1286
2011;Fulleda;total;homes;població;;53
2011;Fulleda;total;dones;població;;52
2011;Fulleda;total;total;població;;105
2011;Gaià;total;homes;població;;92
2011;Gaià;total;dones;població;;80
2011;Gaià;total;total;població;;172
2011;Galera, la;total;homes;població;;435
2011;Galera, la;total;dones;població;;411
2011;Galera, la;total;total;població;;846
2011;Gallifa;total;homes;població;;107
2011;Gallifa;total;dones;població;;97
2011;Gallifa;total;total;població;;204
2011;Gandesa;total;homes;població;;1662
2011;Gandesa;total;dones;població;;1557
2011;Gandesa;total;total;població;;3219
2011;Garcia;total;homes;població;;291
2011;Garcia;total;dones;població;;289
2011;Garcia;total;total;població;;580
2011;Garidells, els;total;homes;població;;99
2011;Garidells, els;total;dones;població;;92
2011;Garidells, els;total;total;població;;191
2011;Garriga, la;total;homes;població;;7389
2011;Garriga, la;total;dones;població;;7847
2011;Garriga, la;total;total;població;;15236
2011;Garrigàs;total;homes;població;;201
2011;Garrigàs;total;dones;població;;185
2011;Garrigàs;total;total;població;;386
2011;Garrigoles;total;homes;població;;89
2011;Garrigoles;total;dones;població;;75
2011;Garrigoles;total;total;població;;164
2011;Garriguella;total;homes;població;;431
2011;Garriguella;total;dones;població;;432
2011;Garriguella;total;total;població;;863
2011;Gavà;total;homes;població;;22921
2011;Gavà;total;dones;població;;23329
2011;Gavà;total;total;població;;46250
2011;Gavet de la Conca;total;homes;població;;149
2011;Gavet de la Conca;total;dones;població;;153
2011;Gavet de la Conca;total;total;població;;302
2011;Gelida;total;homes;població;;3556
2011;Gelida;total;dones;població;;3529
2011;Gelida;total;total;població;;7085
2011;Ger;total;homes;població;;253
2011;Ger;total;dones;població;;214
2011;Ger;total;total;població;;467
2011;Gimenells i el Pla de la Font;total;homes;població;;592
2011;Gimenells i el Pla de la Font;total;dones;població;;587
2011;Gimenells i el Pla de la Font;total;total;població;;1179
2011;Ginestar;total;homes;població;;520
2011;Ginestar;total;dones;població;;466
2011;Ginestar;total;total;població;;986
2011;Girona;total;homes;població;;46675
2011;Girona;total;dones;població;;50047
2011;Girona;total;total;població;;96722
2011;Gironella;total;homes;població;;2523
2011;Gironella;total;dones;població;;2560
2011;Gironella;total;total;població;;5083
2011;Gisclareny;total;homes;població;;16
2011;Gisclareny;total;dones;població;;15
2011;Gisclareny;total;total;població;;31
2011;Godall;total;homes;població;;429
2011;Godall;total;dones;població;;393
2011;Godall;total;total;població;;822
2011;Golmés;total;homes;població;;831
2011;Golmés;total;dones;població;;860
2011;Golmés;total;total;població;;1691
2011;Gombrèn;total;homes;població;;100
